pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
0.047861135264417126	0.08928223167602763	0.0844826333504665	-0.05377915067059032	-0.05262875483836827	0.02637426998194611	0.0030247392098839876	0.04837724018764448	0.02694741800527549	0.0005681093582929061	-0.06928485661108535	-0.0953520063718648	-0.04357203674292998	-0.11797421695337819	-0.005484139236977871	0.028664614494161265	-0.055679866584031366	-0.04034995989564643	-0.04178581909914113	-0.04787390590136783	-0.04738631347667578	0.06270883824202687	-0.06433628877138414	0.047959245828475376	0.014938223970507735	0.0861411533521233	0.0032746574114794758	-0.008601238120717083	-0.1046566746223025	0.0407893851120191	0.0007054979310191223	-0.06643485027304288	-0.05660105359124324	0.08484101191503055	-0.11150119551323587	-0.042943983620105826	-0.043915544019507306	0.08611495322734364	-0.01838565915870182	-0.025624478954609183	-0.09153274499011155	-0.09468993374233362	0.03182405413409884	-0.006847248948258668	0.015865995797708924	-0.058110711157464925	0.010348941578090002	-0.03593896406740281
0.052927287707254925	0.08553226518314372	0.08092207463291515	-0.03855187178835932	-0.04010159012659594	0.052383445861427305	0.07464821928244304	0.04503867763688809	-0.036985682896705216	-0.144780271728413	0.05879249267907391	-0.07238916365193754	-0.04309359050576692	-0.09283755436034877	-0.006180859261376603	-0.006890934469527996	-0.07517813566938103	-0.10122828134721447	-0.01784543749492514	-0.029989128975707255	0.007773148539055783	0.0541711883274348	-0.07611398680073762	0.061380060242768264	0.06225710138476756	0.047550328200092466	0.050133643612883166	0.04549574940975104	-0.034094912390767174	-0.0287671888927806	0.06846714720472817	-0.04727495544271566	-0.045307818575316676	0.06282652222468924	-0.0600085721262712	-0.02376744148809848	0.03420173706835965	0.10774018692533086	0.1044463816794268	0.022250100742502978	-0.07695604763321581	-0.09250239140718736	0.04714262451415449	0.0471989631293609	0.054447437379251284	-0.05221018604029733	0.01741722462168381	0.015416044891001401
0.05518832163014919	0.08471739238429729	0.09337097792172987	-0.03653119316034212	-0.040018249969386736	0.07759771638721369	0.044881559445839096	0.04695420834323104	-0.06604009192516494	0.02673265138599512	-0.05306288007456121	-0.07090494783409672	-0.026701864679316765	-0.09627640152735538	-0.023529495898978934	-0.023296113741274643	-0.10752492672276605	-0.13673046241088574	-0.050788645104497765	0.04681538003813465	-0.0253999951063696	0.05414164150242468	-0.041465396487358294	0.03913965658942639	0.026345368277189973	0.04167688499554878	0.017430713291002303	-0.015925102212896072	0.03703999688237145	-0.06209812345499075	0.05679031074594015	-0.02517566257819725	0.004355914383203985	0.06145513303781258	-0.03701486566862213	0.060231672741293055	0.04680436381506997	0.051002410013154725	0.08958091429554951	0.06087022198878341	0.06499047094407047	0.031024454557731812	0.04602645576364826	0.014022234212909462	0.08191875873828694	-0.03267132519961496	0.05935654717589248	-0.030598594618770424
0.054552486591278114	0.0863079015355772	0.0778160822788019	-0.027093614139680817	-0.06123148999097695	0.05915695266586696	0.039771718927446735	0.03402092656085982	-0.059406203946586265	-0.13104643597661605	0.02111570588521329	0.001008485637430579	-0.03828400512596665	-0.07020110059885121	0.002422198572425132	0.03128129598274507	-0.05126731030369366	-0.10458478116529218	-0.05529152602514832	-0.0030173764113958198	0.05553480070105255	-0.0027838001737484734	-0.030881595872346315	0.010340553669228793	0.00572455406867161	0.08360840624109599	-0.028597711991727757	0.02276112364350376	0.027290112851257122	-0.031283833705133324	0.051961256404554235	0.10991999628706847	-0.06291289959766856	0.08584547870248288	0.04345422298189547	-0.02034929150841057	0.058472082130092744	0.07638776677939996	0.12638257727993008	0.02118988561939015	-0.001665160745610534	0.05451556976317286	0.06555160097429613	0.01127130514684306	0.03005333027595719	-0.09267569075173163	0.0012601985147908355	-0.019912500669863123
0.056317319481953725	0.09061846667518637	0.08018614692430007	-0.030415616974843785	-0.06286155089318278	0.07188630014095918	0.02705561768062266	-0.004308906558550853	-0.06213339446975344	0.02230890635934474	-0.04612221585188458	-0.050303956171002	0.012587872228586566	-0.012390679096067317	0.0013243011579330936	-0.03080022623210897	-0.06262335265343441	-0.12013721934628518	-0.07175203189721004	0.03283826811116741	0.023075353417847826	-0.01449323470497197	-0.03638724102088127	-0.034708718067573766	-0.0032056932338036664	0.08014854464270764	-0.008984443265714901	-0.02663457005671656	0.09072019948687118	-0.03133310204740636	0.12486661809726762	0.13195838014392883	0.016376978923581448	0.10341261680591317	0.018869186226871042	0.025567982110337853	0.014288756734810407	0.055071106974884106	0.04006240259173902	0.041774790246148705	0.012416839642855018	0.10856000827668083	0.07622690916215863	0.004345177462544661	0.04378028819188512	0.04175074263161624	-0.05050895095956026	-0.041450144215387785
0.05457803307555285	0.08972808621589035	0.07065045565766974	-0.02709124707252345	-0.09288947747846873	0.047821540786547954	-0.008128768400315525	0.020166854407407734	-0.017406808348881735	-0.09966678096211928	-0.04173467690159822	0.03563129887168919	-0.002754709971161787	-0.051266155447996425	0.04120231488266428	-0.007561462754916469	0.015488107922581401	-0.09440192718919756	-0.05393795693270702	-0.008493108725097766	0.05502568022188626	-0.006776859100301846	-0.014030973903723763	-0.06161376343971418	-0.055487373416100355	0.025396871250022067	-0.047603751516508114	0.050809376249427315	-0.027677615513035558	-0.037530395401369855	0.01005517141472808	0.21374790995566736	0.009856499508295494	0.11244835058302086	0.06028885948645429	-0.03144402386733562	0.061609495912731266	0.07396938319616182	0.015083775290922107	-0.01741226999991425	-0.02469203538291197	0.05651844526404848	-0.018919829953091383	0.04711179639350069	0.010308921281718147	-0.10242266364868155	-0.03123949780997276	-0.02797931773253546
0.053002051078517035	0.09944568092086412	0.07177383172585047	-0.01955157572590355	-0.08604559673255205	0.06342972185544236	0.0015443965052407643	-0.03217505886261011	-0.09062406934943384	-0.03213096473559954	0.040527025486262996	-0.015042399914634763	0.04667636921855113	0.04978229855702689	0.01909655980266195	-0.093982708794914	-0.0022950374091253974	-0.09910593018256063	-0.054163655311764675	-0.016863147503504743	0.021983495801590862	-0.03800688878098143	-0.01752458035389932	-0.06688908650586517	-0.01638274119271042	-0.01437315462078706	-0.039580214097744905	0.0058675228004360785	0.04441822254339883	-0.048002500416389024	0.028720680641499678	0.01871622500775701	-0.024816600213614152	0.10637171404228986	-0.05878660086313066	-0.02357899223894107	-0.048861613811417	0.09148754339927123	-0.03912945783234992	-0.022353533783212528	-0.023551208518799417	0.07353497760890786	0.011008065626364482	0.008394873393530781	0.012705085811705819	0.011055167495856923	-0.0849211129427959	0.00594508561093798
0.05272011645031704	0.10102416981953301	0.07927609218838508	-0.03434472550221047	-0.11910658092289314	0.052514658315820084	-0.035855421032806194	-0.018073346589615482	-0.047189785579362944	0.03629292305494159	-0.07168354801823007	-0.03367990044941095	0.03848912665604942	-0.012097839666839805	0.048438014409303634	-0.07380463717355895	0.014899533786865671	-0.07332276091669925	-0.08068299028314128	-0.02283103346919945	0.0027645075403359143	-0.013851916785025356	-0.016399155014615863	-0.06256075453795051	-0.03927577938778219	0.022727820705273304	-0.020978138904528234	0.048703762507169804	-0.0024832602941934415	0.03151708454310884	0.021074991029467062	0.1403279617388416	0.1202050267143557	-0.03738530250059171	-0.08075677387821906	0.009107085467710274	0.09289368413401139	-0.00818725335273501	-0.08320052715250063	0.02418492940692501	-0.0335543624098734	0.03910409472424991	-0.0475146906252064	0.03516903428031799	0.03782641094181794	-0.017546597810969462	-0.00660341930875194	-0.1496169628042189
0.04897536489394355	0.10179361816925446	0.07487576775454587	-0.03388806943368329	-0.11960703425851375	0.042347146575636256	-0.0435487990885964	0.0044316726881744595	0.004235757543583335	-0.06786365261153811	-0.06653346991679496	0.02155063210793699	0.019231861451692304	-0.06566837121456343	0.06939267283728116	-0.03935480859367415	0.028281885831990775	-0.05930798571598693	-0.0685244073872684	-0.0599907796929401	0.041929699476125196	-0.01879720411690755	0.01098116234903908	-0.09257961050587739	-0.05618285273019062	0.023554472423369142	-0.020533530971026046	0.04454671779415148	-0.014742051874600093	-0.008385923029082719	-0.06097095786126287	0.07001002245690485	-0.015403979230144062	0.04760870527060161	0.06411491506098906	0.020345435906677575	-0.04267407535794928	0.041449612011005256	-0.11938505874422217	-0.08663473727080348	0.008153218672718426	-0.011007889716812803	-0.016462121885968014	0.004114926899163464	0.04011615424208786	-0.04468991840806692	0.01648758103302814	-0.1084203354440256
0.05037188981866546	0.10573495935152612	0.07090177173301832	-0.0265076133689942	-0.12402615046822009	0.028605921584686767	-0.02913033247816942	-0.02173175963547377	-0.08155013655410498	-0.09938546048149649	0.03524574816139304	0.051823504431988125	0.03402658006070314	-0.0258716228869375	0.028207820852557717	-0.09628261731058854	-0.0035045599015146225	-0.07357112581854101	-0.05796438569941788	-0.04458093313611149	0.07352288841475857	-0.052195830289606546	-0.038897334101108155	-0.06545767020533295	0.016833877957508105	-0.016383310700489855	0.010913906928498324	0.025881699005950998	0.08986355465411676	0.020883036355880902	0.012188021277105436	-0.06602830737258103	0.051294392644488485	-0.024542105404290526	-0.05551722832800869	0.013893725062374032	-0.12425066162450812	0.07625686055409761	-0.05872135017505806	0.0180516181501395	0.03433624702747736	0.060224092361357784	0.030581529698664282	0.04912797769770313	-0.010898246280732573	0.007567453319096917	-0.010721046446525263	0.015234514153950836
0.04658527316558972	0.11054138907983327	0.07029821266527421	-0.02454288356365493	-0.13638339510495556	0.038876996765218226	-0.02023798525311193	-0.01241733420707223	-0.07318100411294948	0.06963894770084665	-0.01978713550190641	0.044609861172181006	0.01955085462426987	-0.00253895181223901	0.011266103077853909	-0.14486226596322588	-0.014374824368691776	-0.009803956903147414	-0.06895448241362731	-0.036854545939106906	0.05302268116935861	-0.008476491645336245	-0.04105485362895826	-0.07962373801952619	-0.007321022057372811	-0.015020359304231817	0.08326985825479065	0.06717889056959948	0.010325259159424142	-0.006919412645910056	0.006898231417870652	0.005637135263432819	0.06477566564973858	0.0022552945040236333	0.02895747880501089	0.06572790952532725	-0.11538704546718459	-0.0831094473162153	-0.02853480026661097	0.011410434438043484	-0.0002905428971824685	-0.02066533786284718	-0.01569833275353343	0.01687099382850988	-0.025475225468558432	-0.002735752624952188	-0.007135363873004463	-0.0938885642066785
0.04526277732046178	0.10649191149038738	0.061759136489897705	-0.020613894592182658	-0.12338586015459213	0.05527074447857955	-0.040183202532290005	0.06548744149583845	-0.02541338862299863	-0.034229519577488786	-0.04673033972931336	0.13029545161052017	-0.004454667184689717	-0.05511352064575568	0.06447274068435148	-0.08787466365957194	0.0035298349804427243	0.037341130677444115	-0.03708431347593328	-0.06397420044268069	0.03701244167161591	0.018648363020684067	-0.006097219125017046	-0.10166432909555835	0.003888999174069624	-0.011331212517580923	0.01652641717996549	0.10182285973545172	0.008568891080435303	0.006180544125105589	-0.07621533969263142	-0.07453662865435562	0.02681032413207756	-0.02040412632803346	0.08922393307528981	0.044227857915650745	-0.08012304659759431	0.007204667181118198	-0.03926171206814656	-0.038940114899740634	0.06982665349902013	-0.08233203789834137	0.004235237335472687	0.06730708425081589	-0.011438785520077906	-0.013545490395269477	-0.007060402287422527	-0.018785029498694015
0.04186449101805444	0.10863175501997242	0.06282868047611147	-0.008756871906124444	-0.08576415239592382	0.07904259011023283	0.0020097801198216262	0.06283889520861476	-0.10893753257923237	0.025793702684340288	0.05824681122077392	0.04296678983398352	-0.04557871604661699	0.036508136487634235	0.01895326896570913	-0.08515774045237572	-0.04213735813707727	0.08903314678151149	-0.014887346221559314	-0.04215100811348699	0.05709898691534532	0.05004644441103715	-0.0023166561088188257	-0.07789979388404465	0.03922699554074665	0.03715722636954017	0.05545858930134842	0.11622984970983734	0.05177539131844823	-0.011066189123990301	-0.06487879140270891	-0.14510689992583914	-0.038461843883885474	-0.002214716480059227	0.12328930112971341	0.06082284907917978	-0.0917890621830596	-0.12800522818314664	0.04691379231439703	0.016578000957568728	-0.06716951352831926	-0.02569049049712037	-0.0821644278610654	-0.026650410404278346	-0.04214325459728378	0.08119111450541318	0.015293010701162308	-0.006119286057965606
0.04290677278207117	0.11073907879920139	0.06417213363008237	-0.021516523856210574	-0.12011777922559391	0.08709563612896112	-0.025720897239296537	0.11686584640918105	-0.023133989305200407	0.06831458853870578	-0.03911156835558005	0.07072182709744267	-0.034445583575537474	-0.00011375126853015139	0.06187860295272342	0.015941044598208776	-0.0785092511434771	0.08334177430511475	-0.07543327027314851	-0.009040547015043832	-0.02256006208585862	0.01967471647310439	0.009668238410956563	-0.0759004409142909	0.07386729395188778	0.02435927502919018	-0.03184800261333793	0.0821444078768721	0.07370261704815305	-0.006648299809372191	-0.09394288963800584	-0.17288113112479425	0.06000463593595934	-0.041020434499539356	0.04556213327122407	0.02533453813119766	-0.014772235184813538	-0.008147299547349928	-0.01838453905730355	0.041698291154606625	0.08192973448919946	-0.04564859910978055	-0.0388188495943038	0.0022388539226646546	-0.06873832141461382	0.061117477879154176	0.05779568625158406	0.07222087989453367
0.04205775911835528	0.11418204142091376	0.06786467196061466	-0.016400555208074683	-0.12013321219610214	0.08515725257171404	-0.023612970583559264	0.0905291295058979	-0.06929567737563101	-0.029432576069988153	0.10220945017255405	0.054891174183387056	-0.04430041471835131	0.07542025151963613	0.020452228569987446	0.010210437936937653	-0.048962911707162125	0.06498134523899679	-0.09561848698411135	-0.03327734829486716	0.002382190332708928	-0.011107800874805038	0.05602086607537708	-0.042757828009424445	0.09261468275017	0.013748026895176325	0.006966675825150082	0.1382281956110054	0.06755754493099096	-0.008762954004524925	-0.043309540891287426	-0.09589832487290559	0.005847947414683894	-0.06524012964946826	0.07639248333122867	-0.024415647800281607	0.04404620942978443	-0.032462652479808535	0.04538127032008602	0.12265262431670995	0.010170211489254323	0.0065577924054893745	-0.08538535384358091	-0.002607029143398552	-0.09605748811508047	0.07324209779986636	0.0400308359542027	0.08847485170450348
0.037068304415383196	0.11463595946474586	0.0681390024840678	-0.007711523469169718	-0.1250177648317728	0.09000609017958373	-0.019151482830991443	0.06929112970486499	-0.007427220782771644	0.10332945459954528	0.0005042802066689456	0.02690119865470317	-0.009386486617927453	0.045079667091724895	0.03515592758860858	-0.015251334061324395	-0.015938128978399854	0.014553764529871078	-0.129124669559988	0.028940361023066803	-0.036248161451391495	-0.030378573083765275	0.03631259112300606	-0.05283017968728814	0.06401018715424527	-0.03897998978417715	0.01693880771302403	0.09426910839394856	0.04399574637473748	-0.039972183251731734	-0.0034066679596063444	-0.0397260387613719	0.08943719539823541	-0.07367159981642216	0.018464640325215553	-0.02001643371003065	0.017490275759417404	-0.04972930101374065	-0.05573542792519972	0.16256316250059366	0.01651435515320116	-0.033474016182575526	-0.1273020621880173	0.007813259670476233	-0.030944599597504167	0.12901779153022772	0.026331363888123002	0.02370885340516017
